python3 main.py
Hello World!
(0.013449481572491134, 0.00017952325178913976)
Iteration 0-0, k: 10, rho: 0.5
Lambda: 250.0
Q size: 0.019309262166405022
Packets generated: 1243
Proportion of packets lost: 0.9774738535800482
Observer: 3.0840173962464763 0
Observer: 3.084028132017059 0
Observer: 3.084300386784112 0
Observer: 3.085884773719006 0
Observer: 3.0859410338777185 0
Observer: 3.088499459185446 0
Observer: 3.088684817756329 0
Observer: 3.089175237176981 0
Observer: 3.0896843888678194 0
Dropped: 3.0900846913760955 0
Observer: 3.0901154285359116 0
Observer: 3.0903316952291173 0
Dropped: 3.0903753173703503 0
Observer: 3.0907439233884433 0
Observer: 3.0908546869663254 0
Observer: 3.0909322311043734 0
Observer: 3.0909650967967557 0
Observer: 3.0915317432556835 0
Observer: 3.091804405628952 0
Observer: 3.091909288953422 0
Dropped: 3.0921163797390836 0
Observer: 3.092586369139957 0
Observer: 3.0927401044167278 0
Observer: 3.092808497458009 0
Dropped: 3.0932759226538935 0
Observer: 3.0933583851327935 0
Observer: 3.093551299856132 0
Observer: 3.093558786709779 0
Observer: 3.0948697525931994 0
Observer: 3.0950823098017692 0
Observer: 3.095772181244642 0
Observer: 3.096085799872843 0
Observer: 3.0961466490196754 0
Observer: 3.098902896004642 0
Observer: 3.099254975252229 0
Observer: 3.099660615062121 0
Dropped: 3.0996939962081824 0
Observer: 3.1003936809392854 0
Observer: 3.10041420682772 0
Dropped: 3.1013177202970192 0
Observer: 3.1040366100211148 0
Observer: 3.1040867602718762 0
Observer: 3.1048059415880167 0
Dropped: 3.1050471912232287 0
Observer: 3.105224181567874 0
Observer: 3.106072027444121 0
Dropped: 3.106162340584202 0
Observer: 3.1063830813835636 0
Dropped: 3.1068694476636938 0
Dropped: 3.1076245660528983 0
Observer: 3.1083042959399414 0
Observer: 3.109600512419712 0
Observer: 3.111323354618192 0
Observer: 3.1115946096295555 0
Observer: 3.112762507788464 0
Observer: 3.113148349251848 0
Observer: 3.1135412325068925 0
Dropped: 3.11656697402834 0
Dropped: 3.116595869383225 0
Observer: 3.1167503066440263 0
Observer: 3.1190694898528406 0
Observer: 3.120313308825844 0
Observer: 3.1219619063118 0
Observer: 3.122341885963759 0
Dropped: 3.1225288464896677 0
Observer: 3.12336238039624 0
Observer: 3.123418243555074 0
Observer: 3.123493942088939 0
Observer: 3.124305944433576 0
Observer: 3.124973394742402 0
Dropped: 3.1253397755060073 0
Observer: 3.125418962214305 0
Dropped: 3.125805828107847 0
Observer: 3.1264485105321502 0
Observer: 3.127813291059625 0
Observer: 3.1279968709352945 0
Observer: 3.1291125122233496 0
Observer: 3.129635652286353 0
Dropped: 3.131406054173488 0
Observer: 3.132647149277355 0
Observer: 3.1334178058959243 0
Dropped: 3.1351271649431425 0
Observer: 3.135725497186153 0
Observer: 3.1357875842459384 0
Observer: 3.1366188662966548 0
Observer: 3.136674524269693 0
Observer: 3.137155709463092 0
Observer: 3.1371722907074733 0
Observer: 3.1372489837594935 0
Observer: 3.137322035152106 0
Observer: 3.137382451938114 0
Observer: 3.1381151442323225 0
Observer: 3.139699302588199 0
Observer: 3.1406354164118353 0
Dropped: 3.141202572304985 0
Observer: 3.1417028904074122 0
Observer: 3.141959151254636 0
Observer: 3.142379486427503 0
Observer: 3.1430392581351194 0
Dropped: 3.1437490103707693 0
Observer: 3.1442681152463763 0
Dropped: 3.1443220862780987 0
Dropped: 3.1446817237873765 0
Dropped: 3.1449041132069575 0
Observer: 3.1451660462879 0
Observer: 3.146876783198506 0
Observer: 3.147299013728021 0
Observer: 3.1480580072140905 0
Observer: 3.149112678836774 0
Observer: 3.1497050246907685 0
Observer: 3.1503291375607816 0
Dropped: 3.150363493539952 0
Observer: 3.1510177295533714 0
Observer: 3.151135763001929 0
Observer: 3.151326435800459 0
Observer: 3.151497627228622 0
Observer: 3.1522994353708382 0
Observer: 3.152674141406079 0
Observer: 3.1532112693539545 0
Observer: 3.155005447183305 0
Observer: 3.155801313210546 0
Observer: 3.156718393488913 0
Observer: 3.157642784396235 0
Observer: 3.1576549253782096 0
Observer: 3.1577019626775695 0
Observer: 3.158269032627837 0
Observer: 3.1584576809607667 0
Observer: 3.162885610717897 0
Dropped: 3.163064661809775 0
Observer: 3.1631645375923747 0
Observer: 3.1633254702295015 0
Observer: 3.1644970364468494 0
Observer: 3.1650864408300476 0
Observer: 3.165193843767269 0
Observer: 3.1664496169299996 0
Observer: 3.1667449535830463 0
Observer: 3.167119487115314 0
Observer: 3.1671282828907885 0
Observer: 3.167219888969216 0
Observer: 3.1683729425253238 0
Observer: 3.168773177831393 0
Observer: 3.1694122678828873 0
Observer: 3.1701426310689387 0
Observer: 3.170400657678138 0
Dropped: 3.170417862730551 0
Observer: 3.1711455596071993 0
Observer: 3.1713147366591445 0
Observer: 3.1716418899270384 0
Observer: 3.172274929424833 0
Observer: 3.1724235905480764 0
Observer: 3.172625691232022 0
Dropped: 3.1733967197680943 0
Observer: 3.173643301760464 0
Observer: 3.1736465402143845 0
Observer: 3.1749760166010605 0
Observer: 3.1751094896595515 0
Dropped: 3.175282953018342 0
Observer: 3.175593132877325 0
Observer: 3.1755941625455004 0
Observer: 3.1769043584170062 0
Observer: 3.177766385161707 0
Dropped: 3.177833261333025 0
Observer: 3.1780068121218354 0
Observer: 3.1784584823165107 0
Observer: 3.180054592675095 0
Observer: 3.180270338795774 0
Dropped: 3.1807165444361085 0
Observer: 3.1812470968658624 0
Dropped: 3.181368135927076 0
Observer: 3.181845522170684 0
Observer: 3.18246931686367 0
Observer: 3.183234475743436 0
Observer: 3.183961412722868 0
Observer: 3.184118984329721 0
Observer: 3.1846563003762562 0
Observer: 3.1846749438532034 0
Observer: 3.185255605402391 0
Dropped: 3.185309941117132 0
Observer: 3.1867195814005598 0
Dropped: 3.186947686270763 0
Observer: 3.1870946998714342 0
Observer: 3.187253064365219 0
Observer: 3.187700570868833 0
Dropped: 3.1882676196402233 0
Observer: 3.1882910232066317 0
Observer: 3.1884338719068697 0
Observer: 3.1907339593259754 0
Observer: 3.191254457285023 0
Dropped: 3.1915341359635 0
Observer: 3.191743571922008 0
Observer: 3.1924399483973684 0
Observer: 3.192820484848158 0
Observer: 3.192967010672765 0
Observer: 3.1945363866433185 0
Observer: 3.1949476434215995 0
Observer: 3.1958922406885026 0
Observer: 3.1975185241027075 0
Observer: 3.198169732042687 0
Dropped: 3.1992346470967687 0
Observer: 3.1992532663646753 0
Observer: 3.199608463075727 0
Observer: 3.200350903347049 0
Observer: 3.2003860604604886 0
Observer: 3.2013204536970896 0
Dropped: 3.202639795655533 0
Observer: 3.203710969930103 0
Observer: 3.204583876467165 0
Observer: 3.2051832689819677 0
Observer: 3.2057914624406707 0
Observer: 3.205822700800931 0
Observer: 3.2061866009961157 0
Observer: 3.206397027889095 0
Observer: 3.2070962055339756 0
Dropped: 3.2087000733065505 0
Observer: 3.2088065697623214 0
Observer: 3.209189632226175 0
Observer: 3.2094192864850264 0
Observer: 3.209601413732776 0
Observer: 3.2102233777966185 0
Observer: 3.210995437139497 0
Dropped: 3.2110776583623215 0
Observer: 3.211077847749323 0
Observer: 3.211923534068099 0
Observer: 3.2120686353565104 0
Observer: 3.212083686075252 0
Dropped: 3.2125449069489282 0
Observer: 3.2127056644325958 0
Dropped: 3.2128225072104293 0
Observer: 3.2140548925407733 0
Dropped: 3.2146526785167775 0
Observer: 3.215165131018949 0
Observer: 3.2152825893981323 0
Observer: 3.215551082509277 0
Observer: 3.2157917729109418 0
Observer: 3.2160174742402456 0
Observer: 3.2169335154211485 0
Observer: 3.217748768511235 0
Observer: 3.2177666172248878 0
Observer: 3.2187307834125907 0
Dropped: 3.219623967970735 0
Observer: 3.2197668846021994 0
Observer: 3.220786579410141 0
Observer: 3.2213620710810273 0
Dropped: 3.2224698680885724 0
Observer: 3.2227758918817746 0
Observer: 3.223256089796611 0
Dropped: 3.2252829207585587 0
Observer: 3.2257522802123044 0
Observer: 3.2259357657931793 0
Observer: 3.2261932805811266 0
Observer: 3.226602325591214 0
Observer: 3.226978516566292 0
Observer: 3.2274200613252595 0
Observer: 3.228485674063529 0
Dropped: 3.2290496998663136 0
Observer: 3.232076574088059 0
Observer: 3.232404907061428 0
Observer: 3.2326839950853286 0
Dropped: 3.2369976652231105 0
Observer: 3.239509148277151 0
Observer: 3.2397913843443304 0
Observer: 3.239812957675153 0
Observer: 3.2408034028006028 0
Dropped: 3.244119331336563 0
Observer: 3.244161348413264 0
Observer: 3.244933516636939 0
Dropped: 3.245269078933424 0
Observer: 3.2453180330593283 0
Observer: 3.2454873873990104 0
Observer: 3.24568722744274 0
Observer: 3.2459706620542654 0
Dropped: 3.2470804187035927 0
Observer: 3.247159161924576 0
Observer: 3.2472823164219573 0
Observer: 3.2483948293275313 0
Observer: 3.248560464580386 0
Dropped: 3.2491298277738663 0
Observer: 3.251076844804068 0
Observer: 3.251363856220993 0
Observer: 3.25254835080358 0
Dropped: 3.2538468894816277 0
Observer: 3.2554868449507173 0
Observer: 3.258552813602579 0
Observer: 3.2592491506901045 0
Observer: 3.259448306804874 0
Dropped: 3.259738524069665 0
Observer: 3.2599949860135427 0
Observer: 3.2624224018745815 0
Observer: 3.262848922391581 0
Observer: 3.2641948837852017 0
Observer: 3.265637158191891 0
Observer: 3.2657088060044557 0
Observer: 3.265803106403314 0
Dropped: 3.266006134119112 0
Observer: 3.2671076840045714 0
Observer: 3.2686442993416676 0
Dropped: 3.269980000880524 0
Observer: 3.2717617215508867 0
Observer: 3.271844138189691 0
Observer: 3.271999541467498 0
Dropped: 3.2720533012846174 0
Observer: 3.2722679911517103 0
Observer: 3.272364683310034 0
Dropped: 3.2733724129026367 0
Dropped: 3.2734440515142142 0
Observer: 3.274514008604447 0
Observer: 3.27453163423856 0
Observer: 3.2756906244118595 0
Dropped: 3.2757857492426066 0
Observer: 3.2762465797378595 0
Observer: 3.27723328930548 0
Observer: 3.277303824707807 0
Observer: 3.277921712833949 0
Observer: 3.278575278967331 0
Observer: 3.2797069775786474 0
Observer: 3.280039589696643 0
Observer: 3.2805855567950823 0
Observer: 3.2810469187763394 0
Observer: 3.282275821159325 0
Observer: 3.282794195920135 0
Dropped: 3.283228528132286 0
Observer: 3.2832763526922335 0
Observer: 3.283985382647219 0
Observer: 3.2841163820149353 0
Observer: 3.2841536785984915 0
Dropped: 3.284472817225345 0
Observer: 3.2844921418359263 0
Observer: 3.2853174057902983 0
Observer: 3.2853749281959685 0
Observer: 3.2859979328821867 0
Dropped: 3.2863102874367587 0
Observer: 3.2865698565046784 0
Observer: 3.2874942722184923 0
Observer: 3.287627615302418 0
Observer: 3.2882486055932065 0
Observer: 3.2882703953146684 0
Observer: 3.288534978999076 0
Dropped: 3.28874169781815 0
Observer: 3.2890149192082947 0
Observer: 3.2891416540095473 0
Observer: 3.289232054022236 0
Observer: 3.2919785811177813 0
Observer: 3.293559382418896 0
Observer: 3.294522458334193 0
Observer: 3.2966801441211215 0
Observer: 3.297827897845795 0
Observer: 3.297904131065031 0
Observer: 3.2979648758004863 0
Observer: 3.2983408791597473 0
Observer: 3.2984430494793524 0
Observer: 3.2996400156793286 0
Observer: 3.300208709969515 0
Observer: 3.300653392558493 0
Observer: 3.300973606959903 0
Observer: 3.301296593228909 0
Observer: 3.301691199092284 0
Observer: 3.3023994102014935 0
Observer: 3.3034254270258456 0
Observer: 3.303551883835454 0
Observer: 3.3039592208090287 0
Observer: 3.304027195927615 0
Observer: 3.304055270837524 0
Observer: 3.3051553390088806 0
Observer: 3.3061651748128886 0
Observer: 3.3062291709601883 0
Observer: 3.3068912458325372 0
Observer: 3.307323413007543 0
Dropped: 3.3074014388714024 0
Observer: 3.3079162713674806 0
Observer: 3.310546304804205 0
Observer: 3.3107128722137324 0
Observer: 3.311843580255218 0
Observer: 3.3120515460238473 0
Observer: 3.312133437189329 0
Dropped: 3.312161991875157 0
Observer: 3.312755449844297 0
Observer: 3.3140387990896816 0
Observer: 3.3145090845660565 0
Dropped: 3.3155301877293972 0
Observer: 3.3170809251007123 0
Observer: 3.3173814044881773 0
Dropped: 3.3181514539792745 0
Observer: 3.3183836756318823 0
Observer: 3.3202746541695047 0
Observer: 3.3209247182527313 0
Observer: 3.3212423976235597 0
Dropped: 3.321463645888932 0
Observer: 3.3216796922835576 0
Observer: 3.322618577599313 0
Observer: 3.323254329982373 0
Observer: 3.3234742890994955 0
Observer: 3.325072564942963 0
Observer: 3.325405233739067 0
Observer: 3.325705456372333 0
Observer: 3.3261411729469477 0
Observer: 3.3280418644832195 0
Observer: 3.330143159783075 0
Observer: 3.3302125657687873 0
Dropped: 3.332731144261071 0
Observer: 3.333373995605487 0
Observer: 3.334738143094977 0
Observer: 3.3348712023282947 0
Dropped: 3.3361141986677203 0
Observer: 3.3365982333126363 0
Observer: 3.338418940960945 0
Observer: 3.338776236344775 0
Observer: 3.341079514229128 0
Dropped: 3.341094096729425 0
Observer: 3.341429327885908 0
Observer: 3.341536256704156 0
Dropped: 3.3416638250082915 0
Observer: 3.3425865985985532 0
Observer: 3.3427678443011315 0
Dropped: 3.3432841285272485 0
Observer: 3.3434314907876197 0
Observer: 3.343534726310011 0
Observer: 3.343721958866168 0
Observer: 3.344469537388843 0
Observer: 3.346089784111493 0
Dropped: 3.346173288164076 0
Dropped: 3.346734940882676 0
Observer: 3.347212933624581 0
Observer: 3.3491570793779166 0
Observer: 3.3491830407439136 0
Observer: 3.349773593212991 0
Observer: 3.3501122965444194 0
Observer: 3.350196442401004 0
Observer: 3.35048258592836 0
Observer: 3.3536573916425034 0
Observer: 3.3560824960930526 0
Dropped: 3.356226886027772 0
Observer: 3.356253912377386 0
Dropped: 3.356696896099659 0
Dropped: 3.3578602534528312 0
Dropped: 3.3600410915568606 0
Observer: 3.3602307154236297 0
Observer: 3.361795259009161 0
Observer: 3.3618738445853382 0
Observer: 3.36187864627883 0
Observer: 3.3620402202607194 0
Observer: 3.3633838114749843 0
Observer: 3.3640103193641138 0
Observer: 3.3642459253007164 0
Observer: 3.364813563359449 0
Observer: 3.3648585881186293 0
Observer: 3.3657645313315907 0
Observer: 3.3658709304200713 0
Observer: 3.3676691429139307 0
Observer: 3.367866724910752 0
Observer: 3.370367749567862 0
Observer: 3.3716219909894614 0
Observer: 3.3725006739454146 0
Observer: 3.374168754119923 0
Observer: 3.3745130002426316 0
Observer: 3.3749862067920717 0
Observer: 3.3753273662964114 0
Observer: 3.376995556777179 0
Observer: 3.377770706240988 0
Observer: 3.378261370979474 0
Dropped: 3.379613495419016 0
Observer: 3.3798323076435426 0
Observer: 3.3820184104122215 0
Observer: 3.3821504648918648 0
Observer: 3.383359438565499 0
Observer: 3.383886049437743 0
Observer: 3.384364310622414 0
Observer: 3.385733765149794 0
Observer: 3.387068528659424 0
Dropped: 3.3876646660320895 0
Dropped: 3.3877961048822685 0
Dropped: 3.3901983838181375 0
Observer: 3.3916478896857574 0
Dropped: 3.3918343335283017 0
Observer: 3.391856594406316 0
Observer: 3.3921679830761797 0
Observer: 3.3932867636315382 0
Observer: 3.3938015967330832 0
Observer: 3.394496346135503 0
Observer: 3.3950166212258104 0
Observer: 3.3950944018368174 0
Dropped: 3.395145455851488 0
Observer: 3.395534823888739 0
Observer: 3.3957122959146986 0
Dropped: 3.3959433396774874 0
Dropped: 3.397352826985158 0
Observer: 3.39851421979016 0
Observer: 3.39856708751267 0
Observer: 3.4009117359052645 0
Observer: 3.4013274809040994 0
Dropped: 3.4013858330968954 0
Observer: 3.4024490216243697 0
Observer: 3.402856641006693 0
Observer: 3.40344791139117 0
Observer: 3.405419160072846 0
Observer: 3.405557677796769 0
Observer: 3.4074784157311826 0
Dropped: 3.4074868437041905 0
Observer: 3.40748853933562 0
Dropped: 3.4084824385521912 0
Observer: 3.409180122745909 0
Observer: 3.409800285230758 0
Observer: 3.41121766357502 0
Observer: 3.412003627444919 0
Observer: 3.4120362586033948 0
Observer: 3.4128390394240973 0
Observer: 3.4156160233267703 0
Observer: 3.4166588902109747 0
Observer: 3.4166961496015777 0
Observer: 3.4170154216715702 0
Observer: 3.417834926104594 0
Dropped: 3.41792538932427 0
Observer: 3.4187428001299116 0
Observer: 3.4189985980190243 0
Dropped: 3.4191555806886225 0
Observer: 3.4199424600709034 0
Observer: 3.420742509120796 0
Dropped: 3.422573095250911 0
Observer: 3.424464104247247 0
Observer: 3.424682278525856 0
Observer: 3.4253163101192916 0
Observer: 3.425776986453736 0
Dropped: 3.4269912452621534 0
Observer: 3.4273090103112644 0
Observer: 3.427454771921997 0
Observer: 3.43052033268616 0
Dropped: 3.430616240052255 0
Observer: 3.4314149708817254 0
Observer: 3.4320741837732935 0
Observer: 3.4320915946826167 0
Observer: 3.432311924430238 0
Dropped: 3.433080844866206 0
Observer: 3.4337310171095714 0
Observer: 3.4337516327652264 0
Observer: 3.4341277047291037 0
Observer: 3.4348363846001213 0
Observer: 3.435351460502149 0
Observer: 3.4353959194205888 0
Dropped: 3.436472861541084 0
Dropped: 3.437067285986835 0
Observer: 3.4372076359724018 0
Observer: 3.439870544990835 0
Observer: 3.440391664026293 0
Observer: 3.441005455069695 0
Observer: 3.441063882981229 0
Observer: 3.4412130219108215 0
Observer: 3.441809442628442 0
Observer: 3.441967509889707 0
Observer: 3.443996285965214 0
Observer: 3.444035047128016 0
Observer: 3.444372482440799 0
Observer: 3.4443976788585 0
Observer: 3.444983604878411 0
Observer: 3.4456535006395197 0
Observer: 3.4463845562799245 0
Observer: 3.4479934991257215 0
Observer: 3.448035245885533 0
Dropped: 3.448272612635593 0
Dropped: 3.448765546349222 0
Observer: 3.448802040482497 0
Observer: 3.4497210653232 0
Observer: 3.45031396309218 0
Observer: 3.4504413005325056 0
Observer: 3.4506496541725564 0
Observer: 3.4522798802900274 0
Dropped: 3.4535987486060535 0
Dropped: 3.453833251949679 0
Observer: 3.454116592698619 0
Observer: 3.455081448615856 0
Observer: 3.4555083233098607 0
Dropped: 3.45605002536388 0
Observer: 3.456239711123076 0
Observer: 3.4603414401066632 0
Observer: 3.4618329310965947 0
Observer: 3.462632368371321 0
Observer: 3.463351130719724 0
Observer: 3.464522503256699 0
Observer: 3.465888035172395 0
Dropped: 3.466581176541286 0
Dropped: 3.466612551119445 0
Observer: 3.466627670833511 0
Observer: 3.4667427457613993 0
Observer: 3.467835324294976 0
Observer: 3.4682312298957045 0
Dropped: 3.468811198006135 0
Observer: 3.4694120424218267 0
Dropped: 3.4694659484906354 0
Observer: 3.4695413479901127 0
Observer: 3.4703044700154737 0
Observer: 3.4713548725358647 0
Observer: 3.4714827829600203 0
Observer: 3.4723925016524233 0
Observer: 3.4726472367474623 0
Observer: 3.472884215639139 0
Dropped: 3.4735455271018716 0
Observer: 3.4768921256486816 0
Observer: 3.4772901833761907 0
Observer: 3.4773025191455376 0
Observer: 3.4776655898459112 0
Observer: 3.477782484835313 0
Dropped: 3.477882175752929 0
